"851.01,-5.77,-4.44,2.49,2.49"
"851.22,-6.90,-7.30,2.50,2.49"
"851.43,-10.46,-11.67,2.52,2.48"
"851.63,-11.02,-11.30,2.49,2.48"
"851.84,-6.82,-4.69,2.51,2.48"
"852.05,-7.41,-9.96,2.50,2.47"
"852.26,-10.00,-7.25,2.51,2.48"
"852.47,-9.25,-9.32,2.53,2.48"
"852.68,-10.40,-12.29,2.51,2.47"
"852.88,-10.14,-5.15,2.49,2.49"
"853.09,-11.94,-10.48,2.51,2.48"
"853.30,-12.47,-5.32,2.50,2.49"
"853.51,-10.24,-13.18,2.49,2.48"
"853.72,-12.55,-8.74,2.51,2.48"
"853.93,-10.64,-13.36,2.52,2.48"
"854.14,-12.99,-12.72,2.50,2.47"
"854.34,-12.28,-19.24,2.49,2.49"
"854.55,-11.48,-7.90,2.49,2.48"
"854.76,-4.25,-6.85,2.50,2.48"
"854.97,-9.25,-5.65,2.49,2.48"
"855.18,-11.63,-7.15,2.50,2.47"
"855.39,-10.55,-5.83,2.51,2.47"
"855.59,-10.48,-8.27,2.49,2.48"
"855.80,-16.68,-11.18,2.49,2.49"
"856.01,-9.86,-7.64,2.50,2.48"
"856.22,-10.93,-10.84,2.51,2.49"
"856.43,-7.09,-9.35,2.51,2.50"
"856.64,-6.55,-7.42,2.51,2.49"
"856.84,-9.30,-6.21,2.51,2.48"
"857.05,-10.52,-7.36,2.52,2.48"
"857.26,-11.85,-10.58,2.51,2.48"
"857.47,-10.75,-10.40,2.50,2.49"
"857.68,-11.69,-10.40,2.51,2.50"
"857.89,-7.60,-11.30,2.51,2.48"
"858.09,-1.07,-6.47,2.50,2.49"
"858.30,-5.01,-7.96,2.51,2.49"
"858.51,-12.52,-10.63,2.50,2.49"
"858.72,-9.15,-10.76,2.49,2.49"
"858.93,-13.22,-15.97,2.50,2.50"
"859.14,-7.53,-11.20,2.48,2.48"
"859.34,-4.28,-11.56,2.51,2.50"
"859.55,-8.59,-11.97,2.50,2.47"
"859.76,-10.00,-9.68,2.49,2.49"
"859.97,-8.10,-9.96,2.50,2.49"
"860.18,-10.37,-3.96,2.50,2.47"
"860.39,-11.82,-7.13,2.51,2.47"
"860.59,-11.50,-9.03,2.51,2.46"
"860.80,-10.30,-9.84,2.51,2.47"
"861.01,-9.22,-13.66,2.49,2.48"
"861.22,-11.75,-11.29,2.50,2.48"
"861.43,-10.83,-7.09,2.51,2.47"
"861.64,-9.46,-9.57,2.51,2.48"
"861.84,-5.53,-8.28,2.48,2.47"
"862.05,-6.95,-8.05,2.49,2.49"
"862.26,-8.81,-9.19,2.50,2.48"
"862.47,-15.34,-7.72,2.51,2.48"
"862.68,-14.83,-14.12,2.51,2.47"
"862.89,-13.31,-10.75,2.51,2.48"
"863.09,-16.41,-6.73,2.51,2.49"
"863.30,-2.52,-6.09,2.49,2.48"
"863.51,-8.09,-10.91,2.52,2.49"
"863.72,-11.41,-8.58,2.50,2.48"
"863.93,-4.58,-7.73,2.50,2.49"
"864.14,-9.65,-9.44,2.49,2.48"
"864.35,-15.57,-7.54,2.50,2.48"
"864.55,-12.49,-9.76,2.50,2.48"
"864.76,-12.13,-9.17,2.48,2.49"
"864.97,-6.98,-11.37,2.50,2.48"
"865.18,-9.31,-7.95,2.50,2.48"
"865.39,-7.34,-7.11,2.51,2.48"
"865.60,-10.30,-1.26,2.53,2.48"
"865.80,-11.68,-10.52,2.50,2.48"
"866.01,-5.01,-2.79,2.51,2.48"
"866.22,-12.54,-13.94,2.51,2.48"
"866.43,-15.64,-8.20,2.50,2.49"
"866.64,-9.63,-6.61,2.49,2.46"
"866.85,-12.04,-13.28,2.50,2.48"
"867.05,-11.48,-13.88,2.51,2.49"
"867.26,-8.88,-7.94,2.52,2.48"
"867.47,-12.27,-9.07,2.50,2.48"
"867.68,-11.35,-13.32,2.49,2.47"
"867.89,-17.97,-12.30,2.50,2.49"
"868.10,-12.69,-9.47,2.49,2.48"
"868.30,-9.54,-9.16,2.53,2.49"
"868.51,-11.12,-10.61,2.50,2.48"
"868.72,-5.41,-6.42,2.50,2.48"
"868.93,-10.98,-13.16,2.50,2.50"
"869.14,-6.84,-9.66,2.51,2.49"
"869.35,-10.01,-11.47,2.50,2.48"
"869.56,-9.66,-10.13,2.50,2.48"
"869.76,-5.05,-11.77,2.48,2.48"
"869.97,-5.96,-12.68,2.51,2.49"
"870.18,-5.72,-7.52,2.52,2.49"
"870.39,-14.01,-10.28,2.50,2.47"
"870.60,-8.02,-11.92,2.51,2.49"
"870.81,-12.44,-5.20,2.51,2.47"
"871.01,-5.68,-9.59,2.51,2.48"
"871.22,-9.59,-7.14,2.49,2.47"
"871.43,-22.00,-17.58,2.51,2.48"
"871.64,-6.16,-11.56,2.51,2.48"
"871.85,-11.92,-8.92,2.51,2.47"
"872.06,-6.89,-10.07,2.51,2.47"
"872.26,-5.06,-12.70,2.50,2.50"
"872.47,-5.38,-7.66,2.49,2.48"
"872.68,-8.73,-10.78,2.51,2.47"
"872.89,-15.39,-16.63,2.49,2.47"
"873.10,-13.24,-6.79,2.51,2.51"
"873.31,-6.97,-8.05,2.51,2.47"
"873.52,-10.32,-13.30,2.49,2.49"
"873.72,-11.89,-12.60,2.49,2.49"
"873.93,-6.89,-6.14,2.52,2.48"
"874.14,-4.60,-1.38,2.50,2.48"
"874.35,-14.20,-10.68,2.51,2.49"
"874.56,-6.37,-3.59,2.50,2.48"
"874.77,-8.39,-14.02,2.49,2.48"
"874.97,-11.23,-12.31,2.50,2.48"
"875.18,-4.85,-7.24,2.51,2.48"
"875.39,-14.91,-11.31,2.49,2.46"
"875.60,-10.20,-12.89,2.53,2.48"
"875.81,-10.26,-6.51,2.50,2.48"
"876.02,-3.98,-5.36,2.52,2.47"
"876.22,-8.20,-8.03,2.51,2.48"
"876.43,-11.50,-7.26,2.50,2.49"
"876.64,-8.88,-10.25,2.50,2.48"
"876.85,-9.29,-11.90,2.52,2.48"
"877.06,-7.44,-14.62,2.49,2.48"
"877.27,-4.64,-5.76,2.51,2.49"
"877.47,-9.67,-7.49,2.51,2.48"
"877.68,-10.00,-3.06,2.51,2.47"
"877.89,-10.31,-9.74,2.50,2.48"
"878.10,-5.29,-3.59,2.50,2.47"
"878.31,-18.42,-14.41,2.51,2.47"
"878.52,-10.42,-13.25,2.51,2.47"
"878.72,-11.17,-11.73,2.51,2.48"
"878.93,-12.37,-18.21,2.51,2.48"
"879.14,-11.51,-9.82,2.51,2.48"
"879.35,-10.78,-5.33,2.51,2.48"
"879.56,-7.11,-5.29,2.52,2.49"
"879.77,-15.70,-13.36,2.51,2.47"
"879.97,-9.32,-12.21,2.50,2.47"
"880.18,-7.67,-7.28,2.50,2.47"
"880.39,-5.45,-3.21,2.49,2.48"
"880.60,-17.50,-11.88,2.50,2.49"
"880.81,-13.09,-10.02,2.50,2.50"
"881.02,-10.75,-10.76,2.49,2.47"
"881.22,-9.46,-5.93,2.53,2.47"
"881.43,-12.74,-10.45,2.51,2.49"
"881.64,-4.99,-9.29,2.49,2.48"
"881.85,-9.91,-6.95,2.51,2.48"
"882.06,-6.92,-13.41,2.49,2.48"
"882.27,-15.12,-10.31,2.50,2.48"
"882.48,-6.46,-14.08,2.50,2.49"
"882.68,-14.70,-11.94,2.51,2.48"
"882.89,-14.39,-11.83,2.52,2.48"
"883.10,-8.69,-12.26,2.52,2.49"
"883.31,-9.25,-12.36,2.49,2.48"
"883.52,-11.55,-10.92,2.51,2.47"
"883.73,-12.73,-6.48,2.50,2.47"
"883.94,-6.72,-8.84,2.51,2.48"
"884.14,-7.75,-4.49,2.51,2.48"
"884.35,-6.43,-9.62,2.52,2.47"
"884.56,-9.28,-8.08,2.49,2.49"
"884.77,-12.28,-8.93,2.50,2.49"
"884.98,-8.92,-11.26,2.50,2.46"
"885.18,-9.15,-14.53,2.50,2.48"
"885.39,-12.09,-9.76,2.52,2.49"
"885.60,-13.25,-15.36,2.52,2.49"
"885.81,-14.11,-12.19,2.50,2.48"
"886.02,-12.22,-17.09,2.51,2.48"
"886.23,-4.35,-8.80,2.52,2.49"
"886.44,-12.72,-9.62,2.50,2.47"
"886.64,-6.70,-10.41,2.49,2.47"
"886.85,-12.73,-12.69,2.50,2.47"
"887.06,-6.74,-10.82,2.50,2.47"
"887.27,-10.85,-9.27,2.50,2.49"
"887.48,-12.65,-7.03,2.50,2.47"
"887.69,-17.20,-12.69,2.50,2.48"
"887.89,-4.45,-6.19,2.52,2.49"
"888.10,-10.17,-5.83,2.50,2.48"
"888.31,-5.07,-15.85,2.50,2.48"
"888.52,-9.38,-15.77,2.51,2.47"
"888.73,-9.79,-5.54,2.51,2.47"
"888.94,-13.93,-7.00,2.49,2.48"
"889.14,-9.43,-7.67,2.49,2.48"
"889.35,-6.97,-10.20,2.50,2.49"
"889.56,-13.05,-9.82,2.48,2.48"
"889.77,-6.43,-11.31,2.48,2.50"
"889.98,-9.84,-12.75,2.51,2.48"
"890.19,-11.99,-14.49,2.50,2.48"
"890.39,-12.61,-9.45,2.48,2.48"
"890.60,-13.83,-5.53,2.49,2.48"
"890.81,-9.24,-14.61,2.51,2.47"
"891.02,-8.67,-12.07,2.51,2.49"
"891.23,-15.72,-15.78,2.51,2.47"
"891.44,-5.64,-6.07,2.53,2.47"
"891.64,-9.19,-11.72,2.49,2.47"
"891.85,-10.18,-11.70,2.52,2.49"
"892.06,-12.20,-8.25,2.50,2.48"
"892.27,-15.47,-9.26,2.50,2.47"
"892.48,-5.99,-6.18,2.52,2.48"
"892.69,-12.66,-17.35,2.50,2.48"
"892.90,-8.37,-6.72,2.51,2.47"
"893.10,-9.36,-10.76,2.51,2.47"
"893.31,-8.73,-7.68,2.51,2.48"
"893.52,-12.88,-10.65,2.51,2.48"
"893.73,-7.77,-9.33,2.51,2.48"
"893.94,-15.28,-15.61,2.50,2.49"
"894.15,-13.53,-7.54,2.50,2.48"
"894.35,-4.90,-6.76,2.50,2.50"
"894.56,-6.04,-6.81,2.52,2.48"
"894.77,-14.86,-8.40,2.52,2.49"
"894.98,-3.96,-7.76,2.51,2.49"
"895.19,-6.71,-8.83,2.50,2.49"
"895.40,-14.47,-9.06,2.51,2.49"
"895.60,-6.44,-12.13,2.53,2.49"
"895.81,-9.56,-6.97,2.52,2.47"
"896.02,-10.71,-9.84,2.51,2.49"
"896.23,-13.25,-9.39,2.50,2.48"
"896.44,-7.47,-5.99,2.50,2.47"
"896.65,-6.52,-6.66,2.52,2.47"
"896.85,-5.05,-9.00,2.51,2.47"
"897.06,-14.68,-8.85,2.51,2.48"
"897.27,-12.36,-7.62,2.49,2.47"
"897.48,-8.84,-6.89,2.51,2.48"
"897.69,-7.97,-9.93,2.51,2.48"
"897.90,-14.52,-16.40,2.50,2.48"
"898.10,-18.23,-13.56,2.51,2.47"
"898.31,-14.44,-12.55,2.50,2.48"
"898.52,-10.21,-10.43,2.51,2.48"
"898.73,-3.45,-8.55,2.49,2.47"
"898.94,-11.69,-11.19,2.51,2.48"
"899.15,-9.25,-5.67,2.51,2.47"
"899.35,-8.45,-3.96,2.51,2.47"
"899.56,-0.97,-6.01,2.49,2.46"
"899.77,-13.70,-9.92,2.50,2.48"
"899.98,-11.49,-10.80,2.51,2.48"
"900.19,-6.64,-5.16,2.52,2.49"
"900.40,-11.05,-9.02,2.52,2.48"
"900.60,-15.55,-10.64,2.51,2.49"
"900.81,-5.37,-8.03,2.51,2.49"
"901.02,-9.12,-13.25,2.49,2.48"
"901.23,-7.98,-1.70,2.49,2.46"
"901.44,-6.38,-8.22,2.52,2.50"
"901.65,-13.13,-10.75,2.51,2.49"
"901.86,-9.80,-14.84,2.49,2.48"
"902.06,-12.82,-18.22,2.50,2.47"
"902.27,-12.34,-12.50,2.49,2.49"
"902.48,-6.32,-10.22,2.51,2.48"
"902.69,-9.64,-11.05,2.51,2.48"
"902.90,-3.81,-5.18,2.50,2.47"
"903.11,-11.75,-12.13,2.52,2.48"
"903.31,-12.94,-10.71,2.52,2.47"
"903.52,-11.36,-9.97,2.50,2.49"
"903.73,-11.93,-14.51,2.49,2.48"
"903.94,-14.89,-12.34,2.51,2.48"
"904.15,-8.59,-10.86,2.52,2.47"
"904.36,-4.64,-11.14,2.51,2.48"
"904.56,-9.00,-7.42,2.52,2.48"
"904.77,-9.50,-11.27,2.51,2.48"
"904.98,-11.56,-10.46,2.50,2.46"
"905.19,-6.20,-8.91,2.51,2.47"
"905.40,-11.45,-12.60,2.49,2.48"
"905.61,-5.92,-8.87,2.49,2.49"
"905.82,-4.02,-8.05,2.50,2.49"
"906.02,-11.54,-10.14,2.49,2.47"
"906.23,-7.80,-13.38,2.50,2.47"
"906.44,-9.31,-13.27,2.51,2.48"
"906.65,-10.22,-12.56,2.51,2.49"
"906.86,-12.95,-11.32,2.51,2.48"
"907.07,-15.30,-12.80,2.49,2.46"
"907.27,-11.57,-9.74,2.51,2.48"
"907.48,-16.02,-13.87,2.50,2.47"
"907.69,-5.01,-4.17,2.49,2.48"
"907.90,-11.20,-11.09,2.52,2.48"
"908.11,-9.95,-2.83,2.52,2.48"
"908.32,-12.82,-14.59,2.51,2.49"
"908.52,-9.74,-14.03,2.52,2.48"
"908.73,-9.39,-4.61,2.52,2.47"
"908.94,-6.40,-4.38,2.51,2.48"
"909.15,-8.59,-9.83,2.51,2.47"
"909.36,-16.79,-17.92,2.51,2.49"
"909.57,-5.21,-7.27,2.53,2.48"
"909.77,-7.83,-8.21,2.51,2.48"
"909.98,-8.71,-11.22,2.51,2.49"
"910.19,-5.20,-6.75,2.51,2.47"
"910.40,-7.86,-11.64,2.51,2.46"
"910.61,-9.85,-12.23,2.49,2.49"
"910.82,-8.10,-9.18,2.50,2.48"
"911.03,-16.70,-17.00,2.51,2.48"
"911.23,-8.71,-6.78,2.52,2.49"
"911.44,-3.91,-7.43,2.51,2.48"
"911.65,-11.87,-5.11,2.50,2.48"
"911.86,-9.23,-10.89,2.49,2.49"
"912.07,-5.04,-14.72,2.50,2.48"
"912.28,-7.58,-8.32,2.49,2.48"
"912.48,-10.17,-12.32,2.49,2.47"
"912.69,-13.08,-7.35,2.50,2.49"
"912.90,-10.68,-16.40,2.50,2.49"
"913.11,-13.01,-13.55,2.50,2.49"
"913.32,-2.79,-4.53,2.51,2.48"
"913.53,-6.95,-12.07,2.50,2.48"
"913.73,-13.52,-12.67,2.50,2.51"
"913.94,-6.31,-1.36,2.51,2.48"
"914.15,-15.19,-11.08,2.49,2.48"
"914.36,-13.27,-10.57,2.51,2.47"
"914.57,-9.26,-14.63,2.51,2.49"
"914.78,-7.67,-9.27,2.51,2.48"
"914.98,-16.40,-10.11,2.51,2.48"
"915.19,-1.87,-5.84,2.49,2.47"
"915.40,-7.29,-7.70,2.51,2.49"
"915.61,-7.49,-8.37,2.52,2.48"
"915.82,-14.69,-10.46,2.50,2.47"
"916.03,-9.20,-5.58,2.51,2.47"
"916.23,-8.98,-13.82,2.49,2.47"
"916.44,-11.62,-9.94,2.52,2.48"
"916.65,-14.08,-16.41,2.49,2.49"
"916.86,-10.24,-7.69,2.51,2.47"
"917.07,-5.48,-7.36,2.52,2.48"
"917.28,-2.02,-10.68,2.50,2.48"
"917.48,-7.22,-10.40,2.50,2.47"
"917.69,-12.07,-8.95,2.50,2.47"
"917.90,-9.53,-2.56,2.50,2.48"
"918.11,0.22,-6.96,2.49,2.48"
"918.32,-13.13,-12.73,2.51,2.47"
"918.53,-7.11,-8.14,2.51,2.48"
"918.73,-5.56,-6.51,2.50,2.48"
"918.94,-8.19,-8.22,2.51,2.48"
"919.15,-3.46,-5.43,2.52,2.47"
"919.36,-8.89,-12.80,2.51,2.48"
"919.57,-10.01,-10.46,2.50,2.49"
"919.78,-12.76,-11.24,2.51,2.47"
"919.99,-14.24,-13.85,2.52,2.51"
"920.19,-11.45,-13.48,2.50,2.47"
"920.40,-13.96,-14.50,2.50,2.47"
"920.61,-9.64,-12.44,2.51,2.47"
"920.82,-18.63,-12.14,2.51,2.47"
"921.03,-9.78,-9.89,2.49,2.48"
"921.24,-5.10,-1.92,2.50,2.50"
"921.44,-14.23,-7.38,2.49,2.46"
"921.65,-7.00,-3.09,2.52,2.48"
"921.86,-14.05,-8.43,2.49,2.47"
"922.07,-11.02,-13.40,2.49,2.49"
"922.28,-0.32,-4.88,2.52,2.49"
"922.49,-6.94,-13.41,2.49,2.49"
"922.69,-7.48,-7.54,2.51,2.49"
"922.90,-7.59,-9.66,2.52,2.48"
"923.11,-3.51,-6.11,2.51,2.48"
"923.32,-8.44,-4.34,2.52,2.48"
"923.53,-7.89,-8.04,2.50,2.48"
"923.74,-8.01,-10.79,2.49,2.47"
"923.94,-14.08,-9.96,2.50,2.48"
"924.15,-6.61,-6.63,2.50,2.47"
"924.36,-6.51,-1.14,2.49,2.49"
"924.57,-6.80,-12.81,2.52,2.48"
"924.78,-18.21,-14.16,2.51,2.47"
"924.99,-10.93,-12.03,2.50,2.46"
"925.20,-7.71,-5.77,2.50,2.48"
"925.40,-7.84,-9.97,2.51,2.47"
"925.61,-7.80,-11.32,2.50,2.48"
"925.82,-7.55,-6.88,2.51,2.49"
"926.03,-6.37,-10.80,2.48,2.47"
"926.24,-5.26,-12.55,2.50,2.49"
"926.45,-9.03,-10.00,2.51,2.49"
"926.65,-8.71,-13.80,2.49,2.50"
"926.86,-8.03,-11.12,2.51,2.49"
"927.07,-7.31,-6.60,2.51,2.48"
"927.28,-9.29,-9.24,2.50,2.47"
"927.49,-10.58,-10.71,2.51,2.48"
"927.70,-5.52,-8.25,2.51,2.49"
"927.90,-7.72,-12.97,2.50,2.49"
"928.11,-7.69,-0.76,2.50,2.47"
"928.32,-7.52,-12.88,2.50,2.47"
"928.53,-11.64,-14.72,2.50,2.49"
"928.74,-9.99,-8.07,2.49,2.49"
"928.95,-9.62,-14.98,2.49,2.48"
"929.15,-15.62,-11.26,2.50,2.47"
"929.36,-7.10,-10.80,2.51,2.48"
"929.57,-9.44,-10.84,2.50,2.48"
"929.78,-7.69,-5.37,2.49,2.48"
"929.99,-11.99,-11.14,2.50,2.48"
"930.20,-4.89,-3.27,2.50,2.47"
"930.40,-10.87,-9.30,2.52,2.47"
"930.61,-12.01,-7.62,2.50,2.47"
"930.82,-12.76,-12.69,2.48,2.47"
"931.03,-8.46,-10.80,2.50,2.47"
"931.24,-11.43,-10.22,2.52,2.47"
"931.45,-14.47,-11.01,2.50,2.47"
"931.65,-13.93,-12.27,2.51,2.48"
"931.86,-8.56,-11.43,2.51,2.48"
"932.07,-5.94,-6.97,2.50,2.48"
"932.28,-12.71,-6.12,2.51,2.49"
"932.49,-5.88,-5.34,2.50,2.48"
"932.70,-8.31,-4.37,2.51,2.48"
"932.90,-7.62,-3.89,2.51,2.49"
"933.11,-6.44,-3.86,2.52,2.47"
"933.32,-10.99,-9.37,2.50,2.46"
"933.53,-9.26,-9.94,2.50,2.49"
"933.74,-13.87,-11.60,2.48,2.49"
"933.95,-10.46,-10.12,2.50,2.48"
"934.16,-7.49,-4.35,2.51,2.49"
"934.36,-7.24,-10.69,2.51,2.49"
"934.57,-9.43,-12.25,2.50,2.47"
"934.78,-7.48,-11.37,2.49,2.49"
"934.99,-13.64,-10.77,2.51,2.48"
"935.20,-5.55,-11.80,2.49,2.47"
"935.41,-8.24,-6.56,2.50,2.47"
"935.61,-11.21,-17.64,2.50,2.51"
"935.82,-9.06,-9.29,2.51,2.48"
"936.03,-11.52,-14.96,2.49,2.48"
"936.24,-14.99,-13.84,2.49,2.47"
"936.45,-8.21,-8.31,2.51,2.48"
"936.66,-5.93,-10.88,2.50,2.49"
"936.86,-5.95,-7.28,2.50,2.48"
"937.07,-6.07,-8.26,2.51,2.48"
"937.28,-8.99,-7.54,2.50,2.50"
"937.49,-8.46,-5.69,2.52,2.47"
"937.70,-13.17,-9.60,2.50,2.47"
"937.91,-10.96,-11.18,2.51,2.48"
"938.11,-13.69,-2.41,2.50,2.49"
"938.32,-6.92,-13.10,2.50,2.47"
"938.53,-9.97,-8.30,2.51,2.48"
"938.74,-11.50,-7.66,2.50,2.46"
"938.95,-12.52,-8.81,2.51,2.48"
"939.16,-7.48,-7.31,2.52,2.47"
"939.36,-12.12,-18.25,2.51,2.48"
"939.57,-9.54,-12.23,2.51,2.47"
"939.78,-5.10,-5.80,2.51,2.48"
"939.99,-11.99,-8.11,2.52,2.48"
"940.20,-14.95,-14.05,2.51,2.47"
"940.41,-3.84,-8.01,2.49,2.48"
"940.61,-12.56,-4.72,2.51,2.50"
"940.82,-13.16,-8.91,2.49,2.48"
"941.03,-12.92,-6.96,2.50,2.48"
"941.24,-8.10,-7.41,2.51,2.47"
"941.45,-0.47,-7.12,2.52,2.49"
"941.66,-10.41,-8.97,2.51,2.47"
"941.86,-8.00,-9.12,2.50,2.47"
"942.07,-10.91,-7.04,2.51,2.48"
"942.28,-8.59,-9.93,2.50,2.47"
"942.49,-6.58,-15.94,2.49,2.47"
"942.70,-4.15,-10.15,2.48,2.48"
"942.91,-8.28,-4.56,2.50,2.49"
"943.12,-13.64,-7.75,2.49,2.49"
"943.32,-7.87,-8.61,2.50,2.50"
"943.53,-7.58,-13.69,2.51,2.47"
"943.74,-5.80,-11.50,2.50,2.48"
"943.95,-12.29,-5.26,2.52,2.48"
"944.16,-6.68,-12.37,2.49,2.49"
"944.37,-9.68,-9.37,2.51,2.47"
"944.57,-5.22,-6.44,2.50,2.48"
"944.78,-7.46,-8.53,2.50,2.48"
"944.99,-11.32,-7.86,2.50,2.48"
"945.20,-11.44,-6.82,2.50,2.49"
"945.41,-10.03,-9.01,2.50,2.48"
"945.62,-8.63,-4.02,2.51,2.48"
"945.82,-8.63,-12.49,2.49,2.49"
"946.03,-7.12,-14.53,2.50,2.48"
"946.24,-16.13,-14.24,2.49,2.49"
"946.45,-19.10,-13.00,2.50,2.46"
"946.66,-15.69,-13.24,2.49,2.49"
"946.87,-12.81,-13.13,2.51,2.48"
"947.08,-10.28,-15.52,2.48,2.48"
"947.28,-14.22,-8.78,2.51,2.47"
"947.49,-5.01,-10.85,2.51,2.49"
"947.70,-9.39,-2.24,2.52,2.48"
"947.91,-10.41,-9.48,2.48,2.47"
"948.12,-5.30,-2.85,2.50,2.48"
"948.33,-19.00,-12.16,2.49,2.48"
"948.53,-16.52,-11.57,2.49,2.48"
"948.74,-10.37,-12.71,2.50,2.47"
"948.95,-7.29,-6.13,2.53,2.48"
"949.16,-5.15,-5.81,2.50,2.48"
"949.37,-6.30,-5.80,2.51,2.48"
"949.58,-7.00,-14.28,2.49,2.47"
"949.78,-17.18,-11.07,2.51,2.47"
"949.99,-11.48,-9.48,2.49,2.48"
"950.20,-9.62,-9.96,2.50,2.49"
"950.41,-10.82,-14.27,2.49,2.47"
"950.62,-8.69,-9.16,2.51,2.48"
"950.83,-12.19,-15.33,2.49,2.47"
"951.03,-12.42,-10.02,2.52,2.49"
"951.24,-9.06,-9.44,2.50,2.48"
"951.45,-16.80,-10.75,2.50,2.48"
"951.66,-7.84,-2.32,2.50,2.47"
"951.87,-7.81,-9.20,2.50,2.50"
"952.08,-8.03,-11.04,2.49,2.48"
"952.28,-8.43,-15.01,2.51,2.49"
"952.49,-4.65,-2.72,2.49,2.48"
"952.70,-8.99,-11.40,2.50,2.49"
"952.91,-7.57,-7.65,2.49,2.48"
"953.12,-16.13,-7.83,2.49,2.48"
"953.33,-4.90,-4.86,2.50,2.48"
"953.53,-9.03,-4.95,2.49,2.48"
"953.74,-10.08,-16.41,2.51,2.47"
"953.95,-11.23,-11.94,2.51,2.48"
"954.16,-10.13,-12.19,2.49,2.48"
"954.37,-12.92,-4.80,2.50,2.48"
"954.58,-9.99,-4.63,2.49,2.49"
"954.78,-9.58,-11.05,2.49,2.47"
"954.99,-11.03,-10.38,2.51,2.48"
"955.20,-10.16,-7.81,2.50,2.48"
"955.41,-11.27,-9.76,2.51,2.48"
"955.62,-11.86,-10.30,2.51,2.49"
"955.83,-11.74,-12.08,2.50,2.50"
"956.04,-9.03,-3.26,2.48,2.47"
"956.24,-2.98,-5.34,2.50,2.48"
"956.45,-12.21,-9.92,2.52,2.49"
"956.66,-8.32,-13.92,2.49,2.49"
"956.87,-13.56,-11.64,2.50,2.48"
"957.08,-14.86,-10.73,2.51,2.48"
"957.29,-9.01,-8.07,2.50,2.48"
"957.50,-9.18,-13.90,2.47,2.48"
"957.70,-5.70,-4.33,2.50,2.47"
"957.91,-13.68,-7.09,2.51,2.47"
"958.12,-7.65,-7.76,2.52,2.49"
"958.33,-8.11,-13.55,2.49,2.47"
"958.54,-9.39,-15.37,2.49,2.49"
"958.75,-4.03,-8.07,2.50,2.48"
"958.95,-14.26,-11.61,2.51,2.47"
"959.16,-12.73,-8.18,2.51,2.48"
"959.37,-4.70,-8.23,2.50,2.48"
"959.58,-11.30,-13.31,2.49,2.48"
"959.79,-4.66,-5.61,2.50,2.48"
"960.00,-3.73,-0.67,2.50,2.47"
"960.20,-10.33,-6.14,2.52,2.47"
"960.41,-15.23,-8.00,2.51,2.48"
"960.62,-9.04,-6.56,2.52,2.48"
"960.83,-11.08,-10.32,2.51,2.49"
"961.04,-10.79,-17.42,2.49,2.48"
"961.25,-13.83,-12.93,2.49,2.48"
"961.45,-9.78,-11.29,2.52,2.48"
"961.66,-4.71,-12.96,2.49,2.49"
"961.87,-10.71,-7.27,2.49,2.48"
"962.08,-9.28,-12.58,2.49,2.47"
"962.29,-13.69,-8.57,2.51,2.48"
"962.50,-9.65,-7.13,2.49,2.48"
"962.70,-3.94,-16.10,2.50,2.50"
"962.91,-8.55,-7.24,2.50,2.49"
"963.12,-4.31,-4.05,2.49,2.47"
"963.33,-2.77,-10.19,2.49,2.48"
"963.54,-14.31,-8.49,2.51,2.48"
"963.75,-12.14,-8.95,2.50,2.49"
"963.95,-9.14,-6.72,2.50,2.48"
"964.16,-10.23,-9.60,2.50,2.48"
"964.37,-9.62,-9.27,2.50,2.48"
"964.58,-10.10,-9.40,2.49,2.48"
"964.79,-9.78,-9.98,2.49,2.47"
"965.00,-9.61,-9.65,2.50,2.50"
"965.20,-9.59,-9.67,2.49,2.48"
"965.41,-9.68,-9.49,2.51,2.48"
"965.62,-9.64,-10.13,2.50,2.49"
"965.83,-9.55,-9.50,2.52,2.48"
"966.04,-9.38,-9.51,2.50,2.47"
"966.25,-13.21,-8.45,2.52,2.47"
"966.46,-10.81,-10.86,2.51,2.48"
"966.66,-10.10,-9.83,2.51,2.48"
"966.87,-9.56,-9.62,2.49,2.47"
"967.08,-9.66,-9.60,2.50,2.49"
"967.29,-9.74,-9.67,2.50,2.48"
"967.50,-9.83,-9.80,2.50,2.49"
"967.71,-9.72,-9.69,2.49,2.49"
"967.91,-9.61,-9.60,2.50,2.48"
