"851.00,-5.85,-8.18,2.50,2.47"
"851.21,-14.25,-19.13,2.49,2.47"
"851.42,-9.88,-11.16,2.49,2.47"
"851.63,-11.67,-9.51,2.51,2.48"
"851.84,-12.90,-11.53,2.49,2.47"
"852.04,-11.22,-9.61,2.48,2.47"
"852.25,-9.26,-9.02,2.48,2.46"
"852.46,-10.30,-12.30,2.49,2.47"
"852.67,-9.12,-13.54,2.49,2.48"
"852.88,-9.00,-13.03,2.48,2.46"
"853.09,-5.17,-8.64,2.50,2.46"
"853.29,-13.41,-17.61,2.49,2.47"
"853.50,-8.50,-13.43,2.49,2.48"
"853.71,-7.96,-12.09,2.51,2.47"
"853.92,-6.20,-13.80,2.49,2.47"
"854.13,-10.89,-6.09,2.50,2.47"
"854.34,-9.97,-7.68,2.51,2.48"
"854.54,-13.77,-11.20,2.48,2.47"
"854.75,-7.74,-7.08,2.49,2.47"
"854.96,-3.92,-6.82,2.49,2.47"
"855.17,-12.05,-11.51,2.49,2.47"
"855.38,-10.46,-11.39,2.49,2.47"
"855.59,-12.02,-4.82,2.48,2.46"
"855.79,-6.84,-13.44,2.49,2.46"
"856.00,-9.73,-11.06,2.50,2.48"
"856.21,-8.58,-9.00,2.49,2.47"
"856.42,-7.58,-11.25,2.50,2.48"
"856.63,-12.52,-10.40,2.48,2.48"
"856.84,-17.01,-7.07,2.50,2.46"
"857.05,-13.53,-13.98,2.48,2.48"
"857.25,-7.44,-6.70,2.47,2.46"
"857.46,-14.83,-14.34,2.48,2.47"
"857.67,-17.09,-18.66,2.50,2.47"
"857.88,-10.62,-8.55,2.50,2.49"
"858.09,-12.34,-15.68,2.49,2.49"
"858.30,-8.01,-12.04,2.51,2.48"
"858.51,-9.18,-10.81,2.50,2.46"
"858.71,-5.97,-5.14,2.50,2.46"
"858.92,-0.75,-4.13,2.50,2.46"
"859.13,-7.14,-10.37,2.48,2.46"
"859.34,-10.39,-12.25,2.50,2.47"
"859.55,-7.43,-6.49,2.50,2.47"
"859.76,-15.34,-13.20,2.49,2.47"
"859.96,-6.44,-11.21,2.48,2.46"
"860.17,-6.28,-2.11,2.50,2.47"
"860.38,-8.58,-8.94,2.51,2.47"
"860.59,-15.70,-15.98,2.47,2.47"
"860.80,-10.36,-11.65,2.50,2.48"
"861.01,-10.00,-7.04,2.50,2.48"
"861.21,-4.08,0.21,2.48,2.47"
"861.42,-6.23,-5.73,2.50,2.47"
"861.63,-7.21,-10.51,2.49,2.47"
"861.84,-14.78,-10.17,2.49,2.46"
"862.05,-11.51,-10.72,2.49,2.47"
"862.26,-9.15,-5.93,2.48,2.47"
"862.47,-4.81,-5.49,2.50,2.47"
"862.67,-14.78,-13.23,2.51,2.47"
"862.88,-8.25,-11.29,2.48,2.47"
"863.09,-11.59,-5.85,2.50,2.47"
"863.30,-1.70,-5.83,2.48,2.48"
"863.51,-11.92,-6.04,2.49,2.47"
"863.72,-13.46,-9.93,2.50,2.47"
"863.92,-9.08,-11.48,2.49,2.46"
"864.13,-7.30,-6.94,2.49,2.46"
"864.34,-9.62,-11.35,2.49,2.47"
"864.55,-6.52,-4.88,2.50,2.46"
"864.76,-4.63,-11.88,2.48,2.46"
"864.97,-12.23,-10.48,2.50,2.47"
"865.17,-14.41,-17.18,2.50,2.47"
"865.38,-10.19,-16.05,2.48,2.46"
"865.59,-9.24,-8.40,2.51,2.48"
"865.80,-7.48,-7.72,2.50,2.48"
"866.01,-13.90,-18.96,2.49,2.45"
"866.22,-4.66,-4.00,2.50,2.48"
"866.42,-8.77,-6.27,2.48,2.46"
"866.63,-3.35,-6.55,2.51,2.47"
"866.84,-8.65,-2.99,2.50,2.47"
"867.05,-9.91,-9.14,2.49,2.47"
"867.26,-7.52,-3.73,2.48,2.46"
"867.47,-10.60,-9.08,2.49,2.47"
"867.67,-11.07,-18.13,2.49,2.48"
"867.88,-10.96,-12.59,2.51,2.48"
"868.09,-5.97,-9.03,2.50,2.47"
"868.30,-7.12,-9.79,2.49,2.46"
"868.51,-15.62,-19.86,2.50,2.47"
"868.72,-6.90,-5.95,2.49,2.48"
"868.92,-9.37,-7.38,2.50,2.46"
"869.13,-8.37,-10.54,2.50,2.47"
"869.34,-7.22,-9.95,2.51,2.47"
"869.55,-7.39,-9.28,2.48,2.45"
"869.76,-10.13,-4.97,2.48,2.46"
"869.97,-12.62,-13.73,2.48,2.48"
"870.17,-11.32,-9.52,2.48,2.47"
"870.38,-10.44,-13.55,2.48,2.48"
"870.59,-11.04,-17.12,2.49,2.48"
"870.80,-7.43,-9.64,2.49,2.47"
"871.01,-8.39,-6.43,2.50,2.47"
"871.22,-13.05,-12.78,2.50,2.47"
"871.42,-7.25,-7.33,2.50,2.47"
"871.63,-9.30,-9.05,2.48,2.47"
"871.84,-6.57,-7.47,2.49,2.48"
"872.05,-9.34,-10.17,2.50,2.47"
"872.26,-8.98,-8.15,2.49,2.47"
"872.47,-11.26,-15.42,2.50,2.47"
"872.67,-6.03,-13.85,2.49,2.48"
"872.88,-8.31,-8.63,2.48,2.48"
"873.09,-7.62,-2.56,2.49,2.47"
"873.30,-7.57,-15.35,2.49,2.48"
"873.51,-10.61,-8.59,2.50,2.48"
"873.72,-7.17,-3.95,2.48,2.46"
"873.92,-10.40,-10.14,2.51,2.47"
"874.13,-7.22,-6.31,2.50,2.47"
"874.34,-12.81,-8.84,2.49,2.47"
"874.55,-6.80,-6.57,2.49,2.45"
"874.76,-13.70,-8.00,2.48,2.47"
"874.97,-14.67,-13.56,2.48,2.47"
"875.17,-5.31,-6.97,2.50,2.46"
"875.38,-15.01,-8.11,2.50,2.47"
"875.59,-7.06,-10.20,2.50,2.48"
"875.80,-7.29,-7.58,2.49,2.48"
"876.01,-6.62,-10.27,2.50,2.48"
"876.22,-14.16,-11.78,2.47,2.47"
"876.43,-7.29,-9.98,2.50,2.47"
"876.64,-9.38,-14.58,2.49,2.49"
"876.84,-6.15,-9.17,2.48,2.47"
"877.05,-6.90,-7.32,2.50,2.47"
"877.26,-10.60,-5.99,2.50,2.47"
"877.47,-12.76,-12.91,2.49,2.48"
"877.68,-13.24,-11.40,2.49,2.47"
"877.89,-8.69,-4.21,2.49,2.46"
"878.09,-5.60,-12.92,2.50,2.47"
"878.30,-8.49,-11.65,2.50,2.48"
"878.51,-17.39,-11.01,2.51,2.47"
"878.72,-3.18,-5.06,2.48,2.47"
"878.93,-9.97,-9.69,2.49,2.48"
"879.14,-8.40,-5.63,2.51,2.49"
"879.34,-7.32,-10.36,2.49,2.47"
"879.55,-5.69,-8.52,2.51,2.48"
"879.76,-8.67,-6.92,2.51,2.48"
"879.97,-11.08,-4.82,2.50,2.48"
"880.18,-11.20,-10.53,2.51,2.47"
"880.39,-12.11,-9.40,2.49,2.46"
"880.59,-8.65,-6.35,2.51,2.47"
"880.80,-10.23,-13.77,2.49,2.46"
"881.01,-11.66,-7.10,2.49,2.48"
"881.22,-14.86,-9.96,2.51,2.46"
"881.43,-9.18,-9.85,2.51,2.47"
"881.64,-10.23,-9.38,2.48,2.47"
"881.84,-15.67,-9.68,2.48,2.46"
"882.05,-12.71,-6.46,2.50,2.46"
"882.26,-14.67,-14.28,2.49,2.48"
"882.47,-14.90,-10.44,2.48,2.47"
"882.68,-5.88,-4.81,2.51,2.47"
"882.89,-13.52,-7.28,2.49,2.47"
"883.09,-12.54,-5.90,2.50,2.48"
"883.30,-9.21,-4.15,2.50,2.47"
"883.51,-7.38,-10.11,2.49,2.47"
"883.72,-9.95,-9.11,2.50,2.49"
"883.93,-9.29,-9.20,2.48,2.49"
"884.14,-7.05,-11.41,2.48,2.47"
"884.34,-8.46,-15.69,2.50,2.47"
"884.55,-10.74,-14.02,2.49,2.46"
"884.76,-8.60,-10.99,2.49,2.46"
"884.97,-8.79,-11.13,2.51,2.48"
"885.18,-7.15,-5.44,2.49,2.48"
"885.39,-7.85,-9.31,2.48,2.48"
"885.59,-9.77,-7.67,2.49,2.47"
"885.80,-10.75,-9.62,2.49,2.47"
"886.01,-10.33,-7.58,2.50,2.47"
"886.22,-8.53,-6.29,2.48,2.47"
"886.43,-12.33,-12.61,2.48,2.47"
"886.64,-6.94,-7.94,2.50,2.47"
"886.84,-10.82,-10.20,2.50,2.48"
"887.05,-9.38,-5.11,2.49,2.47"
"887.26,-13.56,-9.96,2.50,2.48"
"887.47,-14.07,-10.27,2.48,2.47"
"887.68,-10.49,-8.08,2.48,2.47"
"887.89,-7.50,-7.43,2.51,2.48"
"888.09,-10.09,-5.08,2.50,2.47"
"888.30,-13.58,-10.22,2.49,2.48"
"888.51,-11.70,-11.76,2.48,2.47"
"888.72,-11.63,-14.35,2.50,2.47"
"888.93,-3.16,-6.62,2.51,2.47"
"889.14,0.81,-5.28,2.49,2.47"
"889.35,-10.47,-7.13,2.49,2.47"
"889.55,-10.66,-10.27,2.50,2.46"
"889.76,-7.08,-4.53,2.50,2.47"
"889.97,-14.57,-12.68,2.50,2.49"
"890.18,-10.67,-8.92,2.49,2.48"
"890.39,-5.98,-9.85,2.50,2.49"
"890.60,-11.17,-11.65,2.48,2.49"
"890.80,-10.15,-9.71,2.49,2.48"
"891.01,-11.55,-12.69,2.49,2.47"
"891.22,-4.45,-10.37,2.50,2.47"
"891.43,-13.79,-9.22,2.51,2.47"
"891.64,-8.73,-10.86,2.50,2.46"
"891.85,-11.03,-14.50,2.48,2.48"
"892.05,-11.90,-12.14,2.48,2.48"
"892.26,-5.74,-13.75,2.51,2.48"
"892.47,-7.30,-7.06,2.49,2.46"
"892.68,-12.93,-7.26,2.48,2.47"
"892.89,-11.34,-7.61,2.50,2.47"
"893.10,-3.23,-5.64,2.48,2.47"
"893.30,-17.91,-11.96,2.48,2.49"
"893.51,-13.07,-12.51,2.52,2.46"
"893.72,-11.11,-12.18,2.49,2.46"
"893.93,-7.55,-11.36,2.50,2.48"
"894.14,-10.16,-9.85,2.49,2.48"
"894.35,-7.22,-11.44,2.50,2.47"
"894.56,-2.45,-2.37,2.48,2.49"
"894.77,-17.24,-9.57,2.48,2.46"
"894.97,-8.67,-12.56,2.51,2.46"
"895.18,-13.97,-7.29,2.48,2.47"
"895.39,-5.98,-9.85,2.49,2.47"
"895.60,-11.33,-8.88,2.50,2.48"
"895.81,-7.18,-9.66,2.50,2.47"
"896.02,-10.72,-11.54,2.50,2.47"
"896.22,-12.09,-10.92,2.49,2.47"
"896.43,-16.51,-8.80,2.49,2.47"
"896.64,-9.36,-13.60,2.49,2.48"
"896.85,-10.21,-9.42,2.52,2.48"
"897.06,-3.81,-2.56,2.48,2.46"
"897.27,-8.55,-7.85,2.50,2.47"
"897.47,-11.17,-10.39,2.49,2.47"
"897.68,-8.61,-8.45,2.49,2.46"
"897.89,-6.26,-9.85,2.49,2.47"
"898.10,-3.30,-6.64,2.48,2.48"
"898.31,-7.19,-7.36,2.50,2.47"
"898.51,-11.82,-9.77,2.49,2.46"
"898.72,-11.32,-9.38,2.48,2.47"
"898.93,-15.91,-10.86,2.49,2.47"
"899.14,-10.92,-8.04,2.50,2.48"
"899.35,-8.31,-7.17,2.49,2.49"
"899.56,-9.95,-10.59,2.50,2.47"
"899.77,-13.31,-11.66,2.49,2.48"
"899.97,-10.55,-8.43,2.48,2.47"
"900.18,-10.36,-7.68,2.51,2.47"
"900.39,-9.88,-10.86,2.50,2.48"
"900.60,-9.94,-7.77,2.49,2.47"
"900.81,-6.35,-11.00,2.48,2.46"
"901.02,-5.82,-11.10,2.49,2.46"
"901.22,-5.08,-10.49,2.48,2.47"
"901.43,-6.45,-7.86,2.50,2.47"
"901.64,-12.57,-9.87,2.49,2.48"
"901.85,-6.44,-1.30,2.49,2.47"
"902.06,-12.43,-8.84,2.50,2.47"
"902.27,-12.70,-10.35,2.50,2.47"
"902.47,-11.00,-5.19,2.49,2.48"
"902.68,-12.96,-16.00,2.51,2.48"
"902.89,-8.64,-5.79,2.50,2.47"
"903.10,-12.92,-11.07,2.52,2.47"
"903.31,-7.06,-11.32,2.49,2.47"
"903.52,-6.77,-11.94,2.49,2.47"
"903.72,-8.12,-10.32,2.50,2.46"
"903.93,-5.74,-4.93,2.49,2.48"
"904.14,-10.64,-17.22,2.49,2.46"
"904.35,-9.11,-5.90,2.51,2.47"
"904.56,-12.36,-9.19,2.50,2.47"
"904.77,-6.99,-7.82,2.49,2.48"
"904.97,-12.08,-9.58,2.51,2.46"
"905.18,-11.38,-11.61,2.49,2.47"
"905.39,-14.44,-8.83,2.51,2.48"
"905.60,-6.09,-12.23,2.48,2.46"
"905.81,-9.86,-9.12,2.50,2.47"
"906.02,-12.67,-6.45,2.48,2.48"
"906.22,-12.63,-7.38,2.50,2.48"
"906.43,-10.40,-7.68,2.48,2.45"
"906.64,-10.53,-6.20,2.49,2.46"
"906.85,-12.73,-12.41,2.49,2.49"
"907.06,-13.26,-8.73,2.49,2.46"
"907.27,-4.07,-4.06,2.48,2.47"
"907.47,-13.67,-13.14,2.48,2.47"
"907.68,-13.04,-13.73,2.50,2.47"
"907.89,-10.26,-7.05,2.48,2.47"
"908.10,-11.31,-9.28,2.49,2.48"
"908.31,-10.66,-12.45,2.51,2.48"
"908.52,-7.03,-8.10,2.50,2.47"
"908.73,-5.32,-6.39,2.49,2.47"
"908.94,-11.50,-12.85,2.49,2.47"
"909.14,-13.54,-18.91,2.50,2.47"
"909.35,-5.22,-6.53,2.51,2.47"
"909.56,-6.56,-7.38,2.49,2.47"
"909.77,-11.30,-14.80,2.50,2.46"
"909.98,-11.55,-10.56,2.49,2.47"
"910.19,-5.39,-11.05,2.51,2.47"
"910.39,-12.66,-12.49,2.49,2.46"
"910.60,-12.81,-11.74,2.49,2.48"
"910.81,-11.90,-7.34,2.49,2.47"
"911.02,-7.46,-5.79,2.51,2.47"
"911.23,-12.56,-9.51,2.49,2.47"
"911.44,-14.86,-10.11,2.49,2.47"
"911.64,-7.38,-7.50,2.48,2.46"
"911.85,-9.03,-9.27,2.50,2.46"
"912.06,-9.50,-6.74,2.50,2.47"
"912.27,-3.73,-8.17,2.51,2.47"
"912.48,-1.63,-7.33,2.49,2.48"
"912.69,-6.86,-9.48,2.50,2.47"
"912.89,-6.54,-7.59,2.49,2.47"
"913.10,-7.31,-12.36,2.49,2.47"
"913.31,-10.49,-10.07,2.48,2.45"
"913.52,-8.09,-8.59,2.47,2.46"
"913.73,-14.11,-11.49,2.49,2.47"
"913.94,-10.72,-9.70,2.50,2.47"
"914.14,-11.19,-6.77,2.48,2.47"
"914.35,-13.45,-11.94,2.49,2.46"
"914.56,-12.75,-10.60,2.51,2.47"
"914.77,-7.03,-6.22,2.50,2.46"
"914.98,-11.69,-11.28,2.49,2.47"
"915.19,-12.89,-11.81,2.50,2.47"
"915.39,-4.98,-8.19,2.49,2.46"
"915.60,-2.22,-7.43,2.49,2.48"
"915.81,-8.15,-7.37,2.49,2.47"
"916.02,-10.67,-11.51,2.48,2.47"
"916.23,-8.73,-8.47,2.50,2.46"
"916.44,-10.73,-7.70,2.51,2.48"
"916.64,-14.68,-10.05,2.50,2.47"
"916.85,-9.89,-12.67,2.48,2.47"
"917.06,-9.18,-13.74,2.50,2.47"
"917.27,-12.47,-12.45,2.48,2.47"
"917.48,-9.40,-11.33,2.49,2.46"
"917.69,-9.79,-7.56,2.50,2.48"
"917.90,-7.12,-10.89,2.50,2.47"
"918.10,-8.73,-6.61,2.50,2.46"
"918.31,-10.73,-3.69,2.51,2.46"
"918.52,-8.80,-7.90,2.50,2.47"
"918.73,-12.17,-9.56,2.51,2.47"
"918.94,-8.55,-8.11,2.50,2.47"
"919.15,-10.49,-9.58,2.49,2.46"
"919.35,-6.22,-6.90,2.51,2.47"
"919.56,-8.18,-9.81,2.50,2.46"
"919.77,-10.10,-8.67,2.49,2.46"
"919.98,-11.72,-13.37,2.50,2.47"
"920.19,-7.94,-7.23,2.49,2.47"
"920.40,-11.10,-11.12,2.51,2.48"
"920.60,-9.26,-9.88,2.49,2.47"
"920.81,-8.02,-13.93,2.49,2.46"
"921.02,-5.78,-7.72,2.50,2.46"
"921.23,-8.29,-8.76,2.50,2.47"
"921.44,-7.45,-8.87,2.50,2.46"
"921.65,-14.97,-4.70,2.50,2.48"
"921.85,-11.20,-8.77,2.49,2.47"
"922.06,-11.26,-12.01,2.51,2.47"
"922.27,-12.67,-11.61,2.50,2.47"
"922.48,-8.50,-10.65,2.50,2.47"
"922.69,-4.92,-7.24,2.49,2.48"
"922.90,-12.05,-9.38,2.52,2.47"
"923.10,-14.31,-11.68,2.48,2.48"
"923.31,-17.43,-12.94,2.50,2.47"
"923.52,-10.54,-9.53,2.49,2.47"
"923.73,-8.17,-9.17,2.51,2.46"
"923.94,-12.35,-10.48,2.49,2.46"
"924.15,-7.83,-8.03,2.50,2.48"
"924.35,-7.07,-9.58,2.50,2.47"
"924.56,-12.07,-14.49,2.49,2.46"
"924.77,-9.14,-5.73,2.49,2.46"
"924.98,-10.41,-15.87,2.48,2.48"
"925.19,-17.42,-10.76,2.50,2.48"
"925.40,0.10,-4.21,2.49,2.47"
"925.60,-13.70,-9.94,2.49,2.48"
"925.81,-9.79,-5.67,2.52,2.47"
"926.02,-15.55,-9.26,2.51,2.47"
"926.23,-9.74,-6.28,2.48,2.47"
"926.44,-16.35,-14.25,2.49,2.47"
"926.65,-7.30,-6.82,2.51,2.46"
"926.86,-4.39,-4.76,2.49,2.48"
"927.06,-9.40,-8.01,2.50,2.48"
"927.27,-8.10,-14.49,2.49,2.47"
"927.48,-3.98,-10.05,2.51,2.47"
"927.69,-11.25,-8.60,2.51,2.47"
"927.90,-9.73,-14.21,2.49,2.47"
"928.10,-6.97,-5.90,2.50,2.47"
"928.31,-5.62,-3.64,2.49,2.47"
"928.52,-8.60,-16.40,2.48,2.48"
"928.73,-15.41,-12.55,2.50,2.48"
"928.94,-3.16,-3.06,2.51,2.48"
"929.15,-4.26,-5.15,2.50,2.47"
"929.35,-9.69,-7.73,2.50,2.46"
"929.56,-9.96,-9.06,2.48,2.47"
"929.77,-8.04,-6.64,2.49,2.47"
"929.98,-9.71,-12.36,2.49,2.46"
"930.19,-11.07,-6.70,2.50,2.47"
"930.40,-18.42,-13.06,2.48,2.47"
"930.61,-8.18,-11.32,2.49,2.46"
"930.81,-4.41,-7.16,2.49,2.47"
"931.02,-8.28,-11.04,2.49,2.48"
"931.23,-13.31,-7.67,2.49,2.48"
"931.44,-12.91,-8.09,2.49,2.48"
"931.65,-10.80,-10.84,2.49,2.47"
"931.86,-7.22,-5.15,2.50,2.48"
"932.07,-9.47,-8.68,2.48,2.50"
"932.27,-7.91,-8.21,2.49,2.47"
"932.48,-8.70,-13.39,2.49,2.46"
"932.69,-11.55,-11.47,2.48,2.49"
"932.90,-11.68,-8.82,2.50,2.46"
"933.11,-10.26,-6.61,2.49,2.49"
"933.32,-12.53,-12.17,2.49,2.47"
"933.52,-10.47,-8.20,2.50,2.48"
"933.73,-6.59,-11.20,2.49,2.47"
"933.94,-13.94,-13.43,2.50,2.47"
"934.15,-15.78,-9.66,2.50,2.46"
"934.36,-6.53,-6.65,2.51,2.47"
"934.57,-4.64,-13.33,2.49,2.48"
"934.77,-10.99,-9.32,2.50,2.48"
"934.98,-14.35,-9.25,2.50,2.47"
"935.19,-8.26,-8.60,2.50,2.47"
"935.40,-8.95,-8.16,2.49,2.47"
"935.61,-7.39,-7.05,2.49,2.46"
"935.82,-4.93,-12.77,2.48,2.47"
"936.02,-11.25,-11.23,2.50,2.49"
"936.23,-5.55,-9.91,2.50,2.48"
"936.44,-6.34,-3.20,2.52,2.47"
"936.65,-8.12,-7.19,2.49,2.47"
"936.86,-6.56,-13.24,2.48,2.49"
"937.07,-11.30,-8.70,2.50,2.47"
"937.27,-9.46,-5.83,2.50,2.47"
"937.48,-11.15,-11.48,2.50,2.48"
"937.69,-9.08,-8.84,2.49,2.47"
"937.90,-10.93,-9.20,2.50,2.47"
"938.11,-11.92,-15.82,2.50,2.47"
"938.32,-8.99,-10.63,2.47,2.47"
"938.52,-13.13,-10.76,2.51,2.48"
"938.73,-8.31,-13.23,2.49,2.45"
"938.94,-9.79,-18.59,2.48,2.47"
"939.15,-7.52,-5.19,2.50,2.47"
"939.36,-13.65,-14.18,2.50,2.47"
"939.57,-6.87,-7.29,2.50,2.47"
"939.77,-5.49,-9.76,2.49,2.47"
"939.98,-13.08,-11.33,2.50,2.46"
"940.19,-11.38,-8.80,2.51,2.46"
"940.40,-10.05,-10.19,2.50,2.48"
"940.61,-13.81,-9.72,2.49,2.47"
"940.82,-6.37,-5.67,2.50,2.49"
"941.03,-12.56,-9.20,2.49,2.47"
"941.23,-10.30,-10.20,2.51,2.47"
"941.44,-9.43,-10.44,2.48,2.47"
"941.65,-7.33,-11.00,2.49,2.48"
"941.86,-16.80,-10.93,2.50,2.47"
"942.07,-9.68,-7.74,2.49,2.48"
"942.28,-9.57,-12.81,2.49,2.47"
"942.48,-11.64,-3.39,2.49,2.47"
"942.69,-9.16,-5.18,2.50,2.48"
"942.90,-4.98,-8.49,2.50,2.47"
"943.11,-14.32,-11.80,2.50,2.49"
"943.32,-7.39,-3.94,2.48,2.48"
"943.53,-14.71,-13.63,2.48,2.48"
"943.73,-9.24,-8.29,2.48,2.48"
"943.94,-9.48,-7.97,2.49,2.47"
"944.15,-10.64,-14.33,2.48,2.47"
"944.36,-5.38,-7.83,2.51,2.48"
"944.57,-7.00,-8.88,2.51,2.47"
"944.78,-4.58,-4.86,2.49,2.47"
"944.98,-9.20,-13.30,2.51,2.48"
"945.19,-7.55,-9.07,2.50,2.47"
"945.40,-7.45,-10.92,2.48,2.47"
"945.61,-11.95,-8.89,2.49,2.48"
"945.82,-10.64,-12.59,2.48,2.46"
"946.03,-14.57,-12.11,2.49,2.48"
"946.23,-6.56,-8.71,2.49,2.47"
"946.44,-7.78,-4.44,2.50,2.47"
"946.65,-11.57,-13.14,2.48,2.48"
"946.86,-9.18,-8.49,2.51,2.47"
"947.07,-12.95,-9.68,2.50,2.47"
"947.28,-9.33,-8.35,2.48,2.47"
"947.48,-16.29,-10.25,2.49,2.48"
"947.69,-8.51,-7.49,2.50,2.47"
"947.90,-11.78,-11.17,2.50,2.47"
"948.11,-11.59,-10.18,2.50,2.46"
"948.32,-14.21,-12.13,2.50,2.47"
"948.53,-10.96,-4.69,2.50,2.47"
"948.74,-7.30,-9.15,2.49,2.46"
"948.94,-14.12,-10.73,2.49,2.47"
"949.15,-16.39,-9.45,2.49,2.48"
"949.36,-4.67,-8.12,2.49,2.46"
"949.57,-9.12,-14.48,2.50,2.49"
"949.78,-7.86,-14.06,2.49,2.48"
"949.99,-8.57,-13.16,2.50,2.47"
"950.19,-9.92,-7.58,2.50,2.48"
"950.40,-8.68,-8.00,2.48,2.46"
"950.61,-7.72,-12.59,2.50,2.47"
"950.82,-10.25,-8.30,2.49,2.46"
"951.03,-5.65,-9.57,2.49,2.47"
"951.23,-5.40,-9.69,2.50,2.48"
"951.44,-8.42,-5.86,2.49,2.46"
"951.65,-14.03,-12.24,2.49,2.48"
"951.86,-7.85,-7.08,2.51,2.47"
"952.07,-18.14,-14.65,2.50,2.47"
"952.28,-11.60,-10.13,2.49,2.46"
"952.49,-8.34,-11.40,2.50,2.46"
"952.69,-7.36,-0.35,2.49,2.46"
"952.90,-13.62,-10.04,2.49,2.46"
"953.11,-8.57,-11.72,2.50,2.48"
"953.32,-12.46,-8.59,2.49,2.46"
"953.53,-12.62,-11.81,2.51,2.48"
"953.74,-12.21,-9.52,2.48,2.48"
"953.95,-11.45,-11.33,2.49,2.48"
"954.15,-10.08,-15.24,2.48,2.48"
"954.36,-9.61,-12.06,2.51,2.46"
"954.57,-9.64,-7.86,2.50,2.48"
"954.78,-8.17,-10.01,2.48,2.47"
"954.99,-10.26,-14.81,2.49,2.48"
"955.20,-5.73,-8.48,2.48,2.49"
"955.40,-4.14,-5.36,2.50,2.47"
"955.61,-12.04,-12.97,2.48,2.47"
"955.82,-12.70,-12.09,2.48,2.48"
"956.03,-6.60,-3.45,2.49,2.47"
"956.24,-8.26,-7.98,2.50,2.48"
"956.45,-6.71,-10.28,2.48,2.48"
"956.65,-11.64,-11.36,2.49,2.47"
"956.86,-12.24,-8.80,2.49,2.48"
"957.07,-12.23,-13.40,2.50,2.47"
"957.28,-4.95,-5.34,2.50,2.45"
"957.49,-6.08,-5.81,2.49,2.48"
"957.70,-8.38,-6.33,2.49,2.48"
"957.90,-7.39,-9.55,2.49,2.47"
"958.11,-12.74,-13.43,2.51,2.48"
"958.32,-14.77,-9.11,2.48,2.47"
"958.53,-6.62,-7.31,2.49,2.48"
"958.74,-8.87,-11.88,2.50,2.47"
"958.95,-8.72,-9.08,2.49,2.47"
"959.15,-8.79,-14.23,2.49,2.46"
"959.36,-8.81,-7.87,2.50,2.47"
"959.57,-13.77,-14.87,2.48,2.47"
"959.78,-5.43,-5.66,2.50,2.47"
"959.99,-11.32,-10.91,2.49,2.47"
"960.20,-20.36,-18.89,2.51,2.48"
"960.41,-12.05,-9.56,2.50,2.47"
"960.61,-10.20,-9.24,2.48,2.47"
"960.82,-6.60,-6.39,2.49,2.47"
"961.03,-12.49,-11.33,2.48,2.46"
"961.24,-12.01,-12.42,2.48,2.47"
"961.45,-10.99,-9.10,2.50,2.46"
"961.66,-5.48,-11.58,2.50,2.48"
"961.86,-11.18,-10.32,2.52,2.48"
"962.07,-7.56,-12.84,2.50,2.48"
"962.28,-9.42,-9.00,2.48,2.46"
"962.49,-7.76,-6.03,2.50,2.47"
"962.70,-7.64,-8.84,2.49,2.47"
"962.91,-8.12,-8.27,2.50,2.48"
"963.11,-15.44,-11.68,2.50,2.48"
"963.32,-9.05,-13.24,2.47,2.47"
"963.53,-11.13,-8.46,2.49,2.48"
"963.74,-11.01,-10.30,2.50,2.47"
"963.95,-14.68,-11.19,2.50,2.47"
"964.16,-3.93,-6.24,2.50,2.47"
"964.36,-9.07,-10.72,2.50,2.49"
"964.57,-13.07,-14.75,2.48,2.47"
"964.78,-12.11,-8.11,2.49,2.47"
"964.99,-6.60,-10.44,2.49,2.47"
"965.20,-11.94,-6.60,2.50,2.49"
"965.41,-7.62,-7.61,2.49,2.47"
"965.61,-6.04,-5.83,2.49,2.48"
"965.82,-13.00,-12.37,2.49,2.48"
"966.03,-14.12,-9.47,2.49,2.46"
"966.24,-7.40,-5.44,2.50,2.46"
"966.45,-2.84,-2.00,2.49,2.47"
"966.66,-10.73,-9.78,2.50,2.47"
"966.86,-3.31,-9.40,2.49,2.47"
"967.07,-10.57,-12.01,2.49,2.47"
"967.28,-8.80,-13.02,2.49,2.48"
"967.49,-12.35,-10.37,2.49,2.47"
"967.70,-5.34,-1.96,2.50,2.47"
"967.91,-11.18,-10.61,2.49,2.48"
"968.11,-7.98,-14.82,2.49,2.47"
"968.32,-11.17,-11.77,2.49,2.48"
"968.53,-10.15,-8.17,2.49,2.48"
"968.74,-8.40,-10.08,2.50,2.47"
"968.95,-11.46,-13.58,2.50,2.47"
"969.16,-12.74,-10.60,2.50,2.47"
"969.36,-7.39,-8.39,2.50,2.47"
"969.57,-5.34,-12.05,2.50,2.47"
"969.78,-8.67,-12.39,2.49,2.47"
"969.99,-17.49,-11.19,2.50,2.47"
"970.20,-11.67,-12.63,2.48,2.47"
"970.41,-7.68,-7.68,2.50,2.48"
"970.61,-10.09,-6.92,2.50,2.44"
"970.82,-14.70,-8.30,2.50,2.47"
"971.03,-12.23,-7.11,2.49,2.48"
"971.24,-12.69,-8.54,2.51,2.47"
"971.45,-13.39,-12.72,2.49,2.47"
"971.66,-7.76,-10.53,2.50,2.47"
"971.87,-5.54,-9.45,2.49,2.48"
"972.08,-7.98,-14.05,2.47,2.48"
"972.28,-15.67,-8.86,2.49,2.48"
